Site,Year,SNP_ID,SNP_Freq
7,2013,CE10_chr8_388031,1.0000000
7,2014,CE10_chr8_388031,0.7500000
7,2016,CE10_chr8_388031,1.0000000
7,2010,CE10_chr8_462015,0.50000000
7,2012,CE10_chr8_462015,0.1250000
7,2013,CE10_chr8_462015,0.3333333
7,2014,CE10_chr8_462015,0.4375000
7,2016,CE10_chr8_462015,0.5000000
7,2010,CE10_chr8_4738876,0.81250000
7,2012,CE10_chr8_4738876,1.0000000
7,2013,CE10_chr8_4738876,0.9500000
7,2014,CE10_chr8_4738876,0.9444444
7,2016,CE10_chr8_4738876,0.8888889
7,2010,CE10_chr8_5210782,1.00000000
7,2012,CE10_chr8_5210782,1.0000000
7,2013,CE10_chr8_5210782,1.0000000
7,2014,CE10_chr8_5210782,1.0000000
7,2016,CE10_chr8_5210782,1.0000000
7,2010,CE10_chr8_7810958,0.18750000
7,2012,CE10_chr8_7810958,0.8000000
7,2013,CE10_chr8_7810958,0.7000000
7,2014,CE10_chr8_7810958,0.4444444
7,2016,CE10_chr8_7810958,0.3333333
7,2010,CE10_chr8_10070878,0.93750000
7,2012,CE10_chr8_10070878,1.0000000
7,2013,CE10_chr8_10070878,1.0000000
7,2014,CE10_chr8_10070878,1.0000000
7,2016,CE10_chr8_10070878,1.0000000
7,2010,CE10_chr8_26542255,0.00000000
7,2012,CE10_chr8_26542255,0.0000000
7,2013,CE10_chr8_26542255,0.0000000
7,2014,CE10_chr8_26542255,0.0000000
7,2016,CE10_chr8_26542255,0.0000000
7,2010,CE10_chr8_42206769,0.00000000
7,2012,CE10_chr8_42206769,0.0000000
7,2013,CE10_chr8_42206769,0.0000000
7,2014,CE10_chr8_42206769,0.0000000
7,2016,CE10_chr8_42206769,0.0000000
7,2010,CE10_chr8_44195004,1.00000000
7,2012,CE10_chr8_44195004,1.0000000
7,2013,CE10_chr8_44195004,1.0000000
7,2014,CE10_chr8_44195004,1.0000000
7,2016,CE10_chr8_44195004,1.0000000
7,2010,CE10_chr8_47717295,0.00000000
7,2012,CE10_chr8_47717295,0.0000000
7,2013,CE10_chr8_47717295,0.0000000
7,2014,CE10_chr8_47717295,0.0000000
7,2016,CE10_chr8_47717295,0.0000000
7,2010,CE10_chr8_49158150,1.00000000
7,2012,CE10_chr8_49158150,1.0000000
7,2013,CE10_chr8_49158150,1.0000000
7,2014,CE10_chr8_49158150,1.0000000
7,2016,CE10_chr8_49158150,1.0000000
7,2010,CE10_chr8_49381405,0.81250000
7,2012,CE10_chr8_49381405,0.6875000
7,2013,CE10_chr8_49381405,0.6000000
7,2014,CE10_chr8_49381405,1.0000000
7,2016,CE10_chr8_49381405,0.8333333
7,2010,CE10_chr8_49960700,1.00000000
7,2012,CE10_chr8_49960700,1.0000000
7,2013,CE10_chr8_49960700,1.0000000
7,2014,CE10_chr8_49960700,1.0000000
7,2016,CE10_chr8_49960700,1.0000000
7,2010,CE10_chr8_50527459,0.87500000
7,2012,CE10_chr8_50527459,1.0000000
7,2013,CE10_chr8_50527459,1.0000000
7,2014,CE10_chr8_50527459,1.0000000
7,2016,CE10_chr8_50527459,1.0000000
8,2011,CE10_chr1_268903,1.0000000
8,2014,CE10_chr1_268903,1.0
8,2015,CE10_chr1_268903,1.000
8,2016,CE10_chr1_268903,1.00000000
8,2011,CE10_chr1_711246,1.0000000
8,2014,CE10_chr1_711246,1.0
8,2015,CE10_chr1_711246,1.000
8,2016,CE10_chr1_711246,1.00000000
8,2011,CE10_chr1_4602339,1.0000000
8,2014,CE10_chr1_4602339,1.0
8,2015,CE10_chr1_4602339,1.000
8,2016,CE10_chr1_4602339,1.00000000
8,2011,CE10_chr1_5568678,1.0000000
8,2014,CE10_chr1_5568678,1.0
8,2015,CE10_chr1_5568678,1.000
8,2016,CE10_chr1_5568678,1.00000000
8,2011,CE10_chr1_7339997,0.5000000
8,2014,CE10_chr1_7339997,0.0
8,2015,CE10_chr1_7339997,0.300
8,2016,CE10_chr1_7339997,0.64285714
8,2011,CE10_chr1_7924657,1.0000000
8,2014,CE10_chr1_7924657,1.0
8,2015,CE10_chr1_7924657,1.000
8,2016,CE10_chr1_7924657,1.00000000
8,2011,CE10_chr1_9151844,1.0000000
8,2014,CE10_chr1_9151844,1.0
8,2015,CE10_chr1_9151844,1.000
8,2016,CE10_chr1_9151844,1.00000000
8,2011,CE10_chr1_16455427,1.0000000
8,2014,CE10_chr1_16455427,1.0
8,2015,CE10_chr1_16455427,1.000
8,2016,CE10_chr1_16455427,1.00000000
8,2011,CE10_chr1_36292973,0.5000000
8,2014,CE10_chr1_36292973,NA
8,2015,CE10_chr1_36292973,1.000
8,2016,CE10_chr1_36292973,1.00000000
8,2011,CE10_chr1_40131627,1.0000000
8,2014,CE10_chr1_40131627,1.0
8,2015,CE10_chr1_40131627,1.000
8,2016,CE10_chr1_40131627,1.00000000
8,2011,CE10_chr1_41300808,0.7500000
8,2014,CE10_chr1_41300808,1.0
8,2015,CE10_chr1_41300808,0.400
8,2016,CE10_chr1_41300808,0.83333333
8,2011,CE10_chr1_42294061,0.0000000
8,2014,CE10_chr1_42294061,0.0
8,2015,CE10_chr1_42294061,0.000
8,2016,CE10_chr1_42294061,0.00000000
8,2011,CE10_chr1_42426695,1.0000000
8,2014,CE10_chr1_42426695,1.0
8,2015,CE10_chr1_42426695,NA
8,2016,CE10_chr1_42426695,0.91666667
8,2011,CE10_chr2_3513699,1.0000000
8,2014,CE10_chr2_3513699,1.0
8,2015,CE10_chr2_3513699,0.900
8,2016,CE10_chr2_3513699,0.88888889
8,2011,CE10_chr2_8892703,1.0000000
8,2014,CE10_chr2_8892703,NA
8,2015,CE10_chr2_8892703,NA
8,2016,CE10_chr2_8892703,1.00000000
8,2011,CE10_chr2_8997438,0.3750000
8,2014,CE10_chr2_8997438,1.0
8,2015,CE10_chr2_8997438,0.500
8,2016,CE10_chr2_8997438,0.22222222
8,2011,CE10_chr2_13531069,0.6250000
8,2014,CE10_chr2_13531069,1.0
8,2015,CE10_chr2_13531069,0.100
8,2016,CE10_chr2_13531069,0.33333333
8,2011,CE10_chr2_34681733,0.0000000
8,2014,CE10_chr2_34681733,0.0
8,2015,CE10_chr2_34681733,0.000
8,2016,CE10_chr2_34681733,0.00000000
8,2011,CE10_chr2_38248716,0.0000000
8,2014,CE10_chr2_38248716,0.0
8,2015,CE10_chr2_38248716,0.100
8,2016,CE10_chr2_38248716,0.00000000
8,2011,CE10_chr2_41888962,0.0000000
8,2014,CE10_chr2_41888962,0.0
8,2015,CE10_chr2_41888962,0.000
8,2016,CE10_chr2_41888962,0.00000000
8,2011,CE10_chr2_42160465,1.0000000
8,2014,CE10_chr2_42160465,1.0
8,2015,CE10_chr2_42160465,1.000
8,2016,CE10_chr2_42160465,0.87500000
8,2011,CE10_chr2_45155776,1.0000000
8,2014,CE10_chr2_45155776,1.0
8,2015,CE10_chr2_45155776,1.000
8,2016,CE10_chr2_45155776,1.00000000
8,2011,CE10_chr2_45951428,0.0000000
8,2014,CE10_chr2_45951428,0.0
8,2015,CE10_chr2_45951428,0.000
8,2016,CE10_chr2_45951428,0.22222222
8,2011,CE10_chr2_46397491,1.0000000
8,2014,CE10_chr2_46397491,1.0
8,2015,CE10_chr2_46397491,1.000
8,2016,CE10_chr2_46397491,1.00000000
8,2011,CE10_chr2_46864108,1.0000000
8,2014,CE10_chr2_46864108,1.0
8,2015,CE10_chr2_46864108,1.000
8,2016,CE10_chr2_46864108,1.00000000
8,2011,CE10_chr2_49375212,1.0000000
8,2014,CE10_chr2_49375212,1.0
8,2015,CE10_chr2_49375212,0.800
8,2016,CE10_chr2_49375212,0.77777778
8,2011,CE10_chr3_2688673,1.0000000
8,2014,CE10_chr3_2688673,NA
8,2015,CE10_chr3_2688673,1.000
8,2016,CE10_chr3_2688673,1.00000000
8,2011,CE10_chr3_3452601,0.0000000
8,2014,CE10_chr3_3452601,0.0
8,2015,CE10_chr3_3452601,0.000
8,2016,CE10_chr3_3452601,0.00000000
8,2011,CE10_chr3_4865563,1.0000000
8,2014,CE10_chr3_4865563,1.0
8,2015,CE10_chr3_4865563,1.000
8,2016,CE10_chr3_4865563,1.00000000
8,2011,CE10_chr3_10057883,NA
8,2014,CE10_chr3_10057883,NA
8,2015,CE10_chr3_10057883,1.000
8,2016,CE10_chr3_10057883,1.00000000
8,2011,CE10_chr3_15745470,1.0000000
8,2014,CE10_chr3_15745470,0.5
8,2015,CE10_chr3_15745470,0.300
8,2016,CE10_chr3_15745470,0.83333333
8,2011,CE10_chr3_16644357,1.0000000
8,2014,CE10_chr3_16644357,1.0
8,2015,CE10_chr3_16644357,1.000
8,2016,CE10_chr3_16644357,1.00000000
8,2011,CE10_chr3_26826422,1.0000000
8,2014,CE10_chr3_26826422,1.0
8,2015,CE10_chr3_26826422,1.000
8,2016,CE10_chr3_26826422,1.00000000
8,2011,CE10_chr3_35992887,1.0000000
8,2014,CE10_chr3_35992887,1.0
8,2015,CE10_chr3_35992887,1.000
8,2016,CE10_chr3_35992887,1.00000000
8,2011,CE10_chr3_36598023,0.1250000
8,2014,CE10_chr3_36598023,0.0
8,2015,CE10_chr3_36598023,0.000
8,2016,CE10_chr3_36598023,0.50000000
8,2011,CE10_chr3_37652269,1.0000000
8,2014,CE10_chr3_37652269,1.0
8,2015,CE10_chr3_37652269,1.000
8,2016,CE10_chr3_37652269,1.00000000
8,2011,CE10_chr3_38418374,1.0000000
8,2014,CE10_chr3_38418374,1.0
8,2015,CE10_chr3_38418374,1.000
8,2016,CE10_chr3_38418374,1.00000000
8,2011,CE10_chr3_40251263,1.0000000
8,2014,CE10_chr3_40251263,1.0
8,2015,CE10_chr3_40251263,1.000
8,2016,CE10_chr3_40251263,1.00000000
8,2011,CE10_chr3_41595798,1.0000000
8,2014,CE10_chr3_41595798,1.0
8,2015,CE10_chr3_41595798,1.000
8,2016,CE10_chr3_41595798,1.00000000
8,2011,CE10_chr3_44409460,1.0000000
8,2014,CE10_chr3_44409460,1.0
8,2015,CE10_chr3_44409460,1.000
8,2016,CE10_chr3_44409460,1.00000000
8,2011,CE10_chr3_47305556,1.0000000
8,2014,CE10_chr3_47305556,1.0
8,2015,CE10_chr3_47305556,1.000
8,2016,CE10_chr3_47305556,1.00000000
8,2011,CE10_chr3_48988629,0.7500000
8,2014,CE10_chr3_48988629,0.5
8,2015,CE10_chr3_48988629,0.900
8,2016,CE10_chr3_48988629,0.77777778
8,2011,CE10_chr3_49031962,1.0000000
8,2014,CE10_chr3_49031962,1.0
8,2015,CE10_chr3_49031962,1.000
8,2016,CE10_chr3_49031962,1.00000000
8,2011,CE10_chr3_49627053,0.6250000
8,2014,CE10_chr3_49627053,1.0
8,2015,CE10_chr3_49627053,0.800
8,2016,CE10_chr3_49627053,0.61111111
8,2011,CE10_chr4_3633756,1.0000000
8,2014,CE10_chr4_3633756,1.0
8,2015,CE10_chr4_3633756,1.000
8,2016,CE10_chr4_3633756,1.00000000
8,2011,CE10_chr4_3780868,1.0000000
8,2014,CE10_chr4_3780868,1.0
8,2015,CE10_chr4_3780868,1.000
8,2016,CE10_chr4_3780868,1.00000000
8,2011,CE10_chr4_5283456,1.0000000
8,2014,CE10_chr4_5283456,NA
8,2015,CE10_chr4_5283456,0.500
8,2016,CE10_chr4_5283456,1.00000000
8,2011,CE10_chr4_6410167,NA
8,2014,CE10_chr4_6410167,1.0
8,2015,CE10_chr4_6410167,1.000
8,2016,CE10_chr4_6410167,1.00000000
8,2011,CE10_chr4_9665433,1.0000000
8,2014,CE10_chr4_9665433,1.0
8,2015,CE10_chr4_9665433,1.000
8,2016,CE10_chr4_9665433,1.00000000
8,2011,CE10_chr4_10924624,0.5000000
8,2014,CE10_chr4_10924624,NA
8,2015,CE10_chr4_10924624,0.500
8,2016,CE10_chr4_10924624,1.00000000
8,2011,CE10_chr4_12665919,0.6250000
8,2014,CE10_chr4_12665919,0.0
8,2015,CE10_chr4_12665919,0.400
8,2016,CE10_chr4_12665919,0.38888889
8,2011,CE10_chr4_21237676,1.0000000
8,2014,CE10_chr4_21237676,1.0
8,2015,CE10_chr4_21237676,1.000
8,2016,CE10_chr4_21237676,1.00000000
8,2011,CE10_chr4_24535184,0.8750000
8,2014,CE10_chr4_24535184,0.0
8,2015,CE10_chr4_24535184,0.375
8,2016,CE10_chr4_24535184,0.50000000
8,2011,CE10_chr4_33497608,0.8750000
8,2014,CE10_chr4_33497608,0.0
8,2015,CE10_chr4_33497608,0.400
8,2016,CE10_chr4_33497608,0.55555556
8,2011,CE10_chr4_33807149,1.0000000
8,2014,CE10_chr4_33807149,1.0
8,2015,CE10_chr4_33807149,1.000
8,2016,CE10_chr4_33807149,1.00000000
8,2011,CE10_chr4_36331158,0.0000000
8,2014,CE10_chr4_36331158,0.0
8,2015,CE10_chr4_36331158,0.000
8,2016,CE10_chr4_36331158,0.11111111
8,2011,CE10_chr4_40805667,0.8750000
8,2014,CE10_chr4_40805667,1.0
8,2015,CE10_chr4_40805667,0.750
8,2016,CE10_chr4_40805667,0.85714286
8,2011,CE10_chr4_45433230,0.7500000
8,2014,CE10_chr4_45433230,0.0
8,2015,CE10_chr4_45433230,0.000
8,2016,CE10_chr4_45433230,0.27777778
8,2011,CE10_chr4_48431615,1.0000000
8,2014,CE10_chr4_48431615,1.0
8,2015,CE10_chr4_48431615,1.000
8,2016,CE10_chr4_48431615,1.00000000
8,2011,CE10_chr5_725595,1.0000000
8,2014,CE10_chr5_725595,1.0
8,2015,CE10_chr5_725595,1.000
8,2016,CE10_chr5_725595,1.00000000
8,2011,CE10_chr5_2131883,1.0000000
8,2014,CE10_chr5_2131883,1.0
8,2015,CE10_chr5_2131883,1.000
8,2016,CE10_chr5_2131883,1.00000000
8,2011,CE10_chr5_3032913,1.0000000
8,2014,CE10_chr5_3032913,1.0
8,2015,CE10_chr5_3032913,1.000
8,2016,CE10_chr5_3032913,0.77777778
8,2011,CE10_chr5_4968895,1.0000000
8,2014,CE10_chr5_4968895,1.0
8,2015,CE10_chr5_4968895,1.000
8,2016,CE10_chr5_4968895,0.88888889
8,2011,CE10_chr5_5116617,1.0000000
8,2014,CE10_chr5_5116617,1.0
8,2015,CE10_chr5_5116617,1.000
8,2016,CE10_chr5_5116617,1.00000000
8,2011,CE10_chr5_5384345,1.0000000
8,2014,CE10_chr5_5384345,1.0
8,2015,CE10_chr5_5384345,1.000
8,2016,CE10_chr5_5384345,1.00000000
8,2011,CE10_chr5_6055604,0.0000000
8,2014,CE10_chr5_6055604,0.0
8,2015,CE10_chr5_6055604,0.000
8,2016,CE10_chr5_6055604,0.00000000
8,2011,CE10_chr5_9048674,0.0000000
8,2014,CE10_chr5_9048674,0.0
8,2015,CE10_chr5_9048674,0.000
8,2016,CE10_chr5_9048674,0.00000000
8,2011,CE10_chr5_16736697,1.0000000
8,2014,CE10_chr5_16736697,NA
8,2015,CE10_chr5_16736697,1.000
8,2016,CE10_chr5_16736697,1.00000000
8,2011,CE10_chr5_17661236,1.0000000
8,2014,CE10_chr5_17661236,1.0
8,2015,CE10_chr5_17661236,1.000
8,2016,CE10_chr5_17661236,1.00000000
8,2011,CE10_chr5_18366255,0.7500000
8,2014,CE10_chr5_18366255,1.0
8,2015,CE10_chr5_18366255,1.000
8,2016,CE10_chr5_18366255,0.81250000
8,2011,CE10_chr5_21669026,1.0000000
8,2014,CE10_chr5_21669026,1.0
8,2015,CE10_chr5_21669026,1.000
8,2016,CE10_chr5_21669026,1.00000000
8,2011,CE10_chr5_27379581,1.0000000
8,2014,CE10_chr5_27379581,1.0
8,2015,CE10_chr5_27379581,1.000
8,2016,CE10_chr5_27379581,1.00000000
8,2011,CE10_chr5_33104271,1.0000000
8,2014,CE10_chr5_33104271,1.0
8,2015,CE10_chr5_33104271,1.000
8,2016,CE10_chr5_33104271,1.00000000
8,2011,CE10_chr5_34423942,1.0000000
8,2014,CE10_chr5_34423942,1.0
8,2015,CE10_chr5_34423942,1.000
8,2016,CE10_chr5_34423942,1.00000000
8,2011,CE10_chr5_39941341,1.0000000
8,2014,CE10_chr5_39941341,1.0
8,2015,CE10_chr5_39941341,1.000
8,2016,CE10_chr5_39941341,1.00000000
8,2011,CE10_chr5_45814275,1.0000000
8,2014,CE10_chr5_45814275,1.0
8,2015,CE10_chr5_45814275,1.000
8,2016,CE10_chr5_45814275,1.00000000
8,2011,CE10_chr5_46633301,1.0000000
8,2014,CE10_chr5_46633301,1.0
8,2015,CE10_chr5_46633301,1.000
8,2016,CE10_chr5_46633301,1.00000000
8,2011,CE10_chr5_50102224,NA
8,2014,CE10_chr5_50102224,1.0
8,2015,CE10_chr5_50102224,1.000
8,2016,CE10_chr5_50102224,1.00000000
8,2011,CE10_chr5_50966389,0.3750000
8,2014,CE10_chr5_50966389,0.5
8,2015,CE10_chr5_50966389,0.250
8,2016,CE10_chr5_50966389,0.38888889
8,2011,CE10_chr5_51525509,1.0000000
8,2014,CE10_chr5_51525509,1.0
8,2015,CE10_chr5_51525509,1.000
8,2016,CE10_chr5_51525509,1.00000000
8,2011,CE10_chr6_4184765,0.0000000
8,2014,CE10_chr6_4184765,0.0
8,2015,CE10_chr6_4184765,0.000
8,2016,CE10_chr6_4184765,0.00000000
8,2011,CE10_chr6_8615811,1.0000000
8,2014,CE10_chr6_8615811,1.0
8,2015,CE10_chr6_8615811,1.000
8,2016,CE10_chr6_8615811,1.00000000
8,2011,CE10_chr6_12801152,1.0000000
8,2014,CE10_chr6_12801152,1.0
8,2015,CE10_chr6_12801152,1.000
8,2016,CE10_chr6_12801152,1.00000000
8,2011,CE10_chr6_13871469,1.0000000
8,2014,CE10_chr6_13871469,1.0
8,2015,CE10_chr6_13871469,1.000
8,2016,CE10_chr6_13871469,1.00000000
8,2011,CE10_chr6_14113850,0.0000000
8,2014,CE10_chr6_14113850,0.0
8,2015,CE10_chr6_14113850,0.000
8,2016,CE10_chr6_14113850,0.11111111
8,2011,CE10_chr6_16401497,1.0000000
8,2014,CE10_chr6_16401497,1.0
8,2015,CE10_chr6_16401497,1.000
8,2016,CE10_chr6_16401497,1.00000000
8,2011,CE10_chr6_21034280,1.0000000
8,2014,CE10_chr6_21034280,1.0
8,2015,CE10_chr6_21034280,1.000
8,2016,CE10_chr6_21034280,1.00000000
8,2011,CE10_chr6_26044890,0.6250000
8,2014,CE10_chr6_26044890,1.0
8,2015,CE10_chr6_26044890,0.600
8,2016,CE10_chr6_26044890,0.50000000
8,2011,CE10_chr6_31604481,1.0000000
8,2014,CE10_chr6_31604481,1.0
8,2015,CE10_chr6_31604481,1.000
8,2016,CE10_chr6_31604481,1.00000000
8,2011,CE10_chr6_34166758,1.0000000
8,2014,CE10_chr6_34166758,1.0
8,2015,CE10_chr6_34166758,1.000
8,2016,CE10_chr6_34166758,1.00000000
8,2011,CE10_chr6_34851334,1.0000000
8,2014,CE10_chr6_34851334,1.0
8,2015,CE10_chr6_34851334,1.000
8,2016,CE10_chr6_34851334,1.00000000
8,2011,CE10_chr6_36294863,1.0000000
8,2014,CE10_chr6_36294863,1.0
8,2015,CE10_chr6_36294863,1.000
8,2016,CE10_chr6_36294863,1.00000000
8,2011,CE10_chr6_40467038,1.0000000
8,2014,CE10_chr6_40467038,1.0
8,2015,CE10_chr6_40467038,1.000
8,2016,CE10_chr6_40467038,1.00000000
8,2011,CE10_chr6_45904342,1.0000000
8,2014,CE10_chr6_45904342,1.0
8,2015,CE10_chr6_45904342,1.000
8,2016,CE10_chr6_45904342,1.00000000
8,2011,CE10_chr6_46726090,1.0000000
8,2014,CE10_chr6_46726090,1.0
8,2015,CE10_chr6_46726090,1.000
8,2016,CE10_chr6_46726090,1.00000000
8,2011,CE10_chr6_51242406,0.7500000
8,2014,CE10_chr6_51242406,0.0
8,2015,CE10_chr6_51242406,0.900
8,2016,CE10_chr6_51242406,0.83333333
8,2011,CE10_chr6_55020224,1.0000000
8,2014,CE10_chr6_55020224,NA
8,2015,CE10_chr6_55020224,1.000
8,2016,CE10_chr6_55020224,1.00000000
8,2011,CE10_chr6_56689050,1.0000000
8,2014,CE10_chr6_56689050,1.0
8,2015,CE10_chr6_56689050,1.000
8,2016,CE10_chr6_56689050,1.00000000
8,2011,CE10_chr7_2000083,NA
8,2014,CE10_chr7_2000083,NA
8,2015,CE10_chr7_2000083,0.500
8,2016,CE10_chr7_2000083,NA
8,2011,CE10_chr7_2757032,1.0000000
8,2014,CE10_chr7_2757032,1.0
8,2015,CE10_chr7_2757032,1.000
8,2016,CE10_chr7_2757032,1.00000000
8,2011,CE10_chr7_4373833,0.0000000
8,2014,CE10_chr7_4373833,0.5
8,2015,CE10_chr7_4373833,0.000
8,2016,CE10_chr7_4373833,0.00000000
8,2011,CE10_chr7_4649486,1.0000000
8,2014,CE10_chr7_4649486,1.0
8,2015,CE10_chr7_4649486,1.000
8,2016,CE10_chr7_4649486,1.00000000
8,2011,CE10_chr7_7856793,1.0000000
8,2014,CE10_chr7_7856793,1.0
8,2015,CE10_chr7_7856793,0.900
8,2016,CE10_chr7_7856793,1.00000000
8,2011,CE10_chr7_7925859,1.0000000
8,2014,CE10_chr7_7925859,1.0
8,2015,CE10_chr7_7925859,1.000
8,2016,CE10_chr7_7925859,1.00000000
8,2011,CE10_chr7_9627273,1.0000000
8,2014,CE10_chr7_9627273,1.0
8,2015,CE10_chr7_9627273,1.000
8,2016,CE10_chr7_9627273,1.00000000
8,2011,CE10_chr7_9830812,1.0000000
8,2014,CE10_chr7_9830812,1.0
8,2015,CE10_chr7_9830812,1.000
8,2016,CE10_chr7_9830812,1.00000000
8,2011,CE10_chr7_19865635,1.0000000
8,2014,CE10_chr7_19865635,1.0
8,2015,CE10_chr7_19865635,1.000
8,2016,CE10_chr7_19865635,1.00000000
8,2011,CE10_chr7_31274264,0.3750000
8,2014,CE10_chr7_31274264,0.0
8,2015,CE10_chr7_31274264,0.000
8,2016,CE10_chr7_31274264,0.00000000
8,2011,CE10_chr7_38368779,1.0000000
8,2014,CE10_chr7_38368779,1.0
8,2015,CE10_chr7_38368779,1.000
8,2016,CE10_chr7_38368779,1.00000000
8,2011,CE10_chr7_40806353,1.0000000
8,2014,CE10_chr7_40806353,1.0
8,2015,CE10_chr7_40806353,0.875
8,2016,CE10_chr7_40806353,1.00000000
8,2011,CE10_chr7_40937309,1.0000000
8,2014,CE10_chr7_40937309,1.0
8,2015,CE10_chr7_40937309,1.000
8,2016,CE10_chr7_40937309,1.00000000
8,2011,CE10_chr7_43086916,1.0000000
8,2014,CE10_chr7_43086916,1.0
8,2015,CE10_chr7_43086916,1.000
8,2016,CE10_chr7_43086916,0.92857143
8,2011,CE10_chr7_44253680,1.0000000
8,2014,CE10_chr7_44253680,1.0
8,2015,CE10_chr7_44253680,0.900
8,2016,CE10_chr7_44253680,1.00000000
8,2011,CE10_chr7_44892216,1.0000000
8,2014,CE10_chr7_44892216,1.0
8,2015,CE10_chr7_44892216,0.900
8,2016,CE10_chr7_44892216,0.88888889
8,2011,CE10_chr8_658132,0.2500000
8,2014,CE10_chr8_658132,1.0
8,2015,CE10_chr8_658132,0.400
8,2016,CE10_chr8_658132,0.68750000
8,2011,CE10_chr8_702509,1.0000000
8,2014,CE10_chr8_702509,1.0
8,2015,CE10_chr8_702509,1.000
8,2016,CE10_chr8_702509,1.00000000
8,2011,CE10_chr8_4825829,1.0000000
8,2014,CE10_chr8_4825829,1.0
8,2015,CE10_chr8_4825829,1.000
8,2016,CE10_chr8_4825829,1.00000000
8,2011,CE10_chr8_10334611,1.0000000
8,2014,CE10_chr8_10334611,1.0
8,2015,CE10_chr8_10334611,1.000
8,2016,CE10_chr8_10334611,1.00000000
8,2011,CE10_chr8_18404760,1.0000000
8,2014,CE10_chr8_18404760,1.0
8,2015,CE10_chr8_18404760,1.000
8,2016,CE10_chr8_18404760,1.00000000
8,2011,CE10_chr8_30978056,1.0000000
8,2014,CE10_chr8_30978056,1.0
8,2015,CE10_chr8_30978056,1.000
8,2016,CE10_chr8_30978056,1.00000000
8,2011,CE10_chr8_33140530,1.0000000
8,2014,CE10_chr8_33140530,1.0
8,2015,CE10_chr8_33140530,1.000
8,2016,CE10_chr8_33140530,1.00000000
8,2011,CE10_chr8_40501137,0.0000000
8,2014,CE10_chr8_40501137,0.0
8,2015,CE10_chr8_40501137,0.400
8,2016,CE10_chr8_40501137,0.05555556
8,2011,CE10_chr8_42647894,0.0000000
8,2014,CE10_chr8_42647894,0.0
8,2015,CE10_chr8_42647894,0.000
8,2016,CE10_chr8_42647894,0.00000000
8,2011,CE10_chr8_46185905,0.0000000
8,2014,CE10_chr8_46185905,0.0
8,2015,CE10_chr8_46185905,0.000
8,2016,CE10_chr8_46185905,0.05555556
8,2011,CE10_chr8_46533997,0.8333333
8,2014,CE10_chr8_46533997,1.0
8,2015,CE10_chr8_46533997,0.750
8,2016,CE10_chr8_46533997,0.66666667
8,2011,CE10_chr8_49613289,0.0000000
8,2014,CE10_chr8_49613289,0.0
8,2015,CE10_chr8_49613289,0.000
8,2016,CE10_chr8_49613289,0.00000000
8,2011,CE10_chr8_49963282,0.8750000
8,2014,CE10_chr8_49963282,1.0
8,2015,CE10_chr8_49963282,0.900
8,2016,CE10_chr8_49963282,1.00000000
8,2011,CE10_chr8_50093330,0.7500000
8,2014,CE10_chr8_50093330,1.0
8,2015,CE10_chr8_50093330,0.500
8,2016,CE10_chr8_50093330,0.88888889
9,2010,CE10_chr1_2116105,1.00000000
9,2012,CE10_chr1_2116105,0.8750000
9,2013,CE10_chr1_2116105,0.5000000
9,2014,CE10_chr1_2116105,0.7500000
9,2015,CE10_chr1_2116105,0.83333333
9,2016,CE10_chr1_2116105,1.00000000
9,2010,CE10_chr1_2827583,1.00000000
9,2012,CE10_chr1_2827583,1.0000000
9,2013,CE10_chr1_2827583,1.0000000
9,2014,CE10_chr1_2827583,1.0000000
9,2015,CE10_chr1_2827583,1.00000000
9,2016,CE10_chr1_2827583,1.00000000
9,2010,CE10_chr1_7806094,0.38888889
9,2012,CE10_chr1_7806094,0.5000000
9,2013,CE10_chr1_7806094,0.7500000
9,2014,CE10_chr1_7806094,0.0000000
9,2015,CE10_chr1_7806094,0.41666667
9,2016,CE10_chr1_7806094,0.50000000
9,2010,CE10_chr1_9416881,0.00000000
9,2012,CE10_chr1_9416881,0.0000000
9,2013,CE10_chr1_9416881,0.0000000
9,2014,CE10_chr1_9416881,0.0000000
9,2015,CE10_chr1_9416881,0.00000000
9,2016,CE10_chr1_9416881,0.16666667
9,2010,CE10_chr1_14018473,0.27777778
9,2012,CE10_chr1_14018473,0.0000000
9,2013,CE10_chr1_14018473,0.5000000
9,2014,CE10_chr1_14018473,0.0000000
9,2015,CE10_chr1_14018473,0.21428571
9,2016,CE10_chr1_14018473,0.45000000
9,2010,CE10_chr1_19573127,1.00000000
9,2012,CE10_chr1_19573127,1.0000000
9,2013,CE10_chr1_19573127,0.6666667
9,2014,CE10_chr1_19573127,1.0000000
9,2015,CE10_chr1_19573127,1.00000000
9,2016,CE10_chr1_19573127,1.00000000
9,2010,CE10_chr1_22120304,1.00000000
9,2012,CE10_chr1_22120304,1.0000000
9,2013,CE10_chr1_22120304,0.5000000
9,2014,CE10_chr1_22120304,1.0000000
9,2015,CE10_chr1_22120304,1.00000000
9,2016,CE10_chr1_22120304,1.00000000
9,2010,CE10_chr1_31993834,1.00000000
9,2012,CE10_chr1_31993834,1.0000000
9,2013,CE10_chr1_31993834,1.0000000
9,2014,CE10_chr1_31993834,1.0000000
9,2015,CE10_chr1_31993834,1.00000000
9,2016,CE10_chr1_31993834,1.00000000
9,2010,CE10_chr1_32095219,0.33333333
9,2012,CE10_chr1_32095219,0.1250000
9,2013,CE10_chr1_32095219,0.6666667
9,2014,CE10_chr1_32095219,0.0000000
