Site,Year,SNP_ID,SNP_Freq
6,2016,CE10_chr8_43741519,1.0
6,2010,CE10_chr8_43828880,0.92857143
6,2013,CE10_chr8_43828880,NA
6,2014,CE10_chr8_43828880,1.00000000
6,2015,CE10_chr8_43828880,1.00
6,2016,CE10_chr8_43828880,1.0
6,2010,CE10_chr8_43870981,1.00000000
6,2013,CE10_chr8_43870981,1.00
6,2014,CE10_chr8_43870981,1.00000000
6,2015,CE10_chr8_43870981,1.00
6,2016,CE10_chr8_43870981,1.0
6,2010,CE10_chr8_45873307,1.00000000
6,2013,CE10_chr8_45873307,1.00
6,2014,CE10_chr8_45873307,1.00000000
6,2015,CE10_chr8_45873307,1.00
6,2016,CE10_chr8_45873307,1.0
6,2010,CE10_chr8_45969853,1.00000000
6,2013,CE10_chr8_45969853,1.00
6,2014,CE10_chr8_45969853,1.00000000
6,2015,CE10_chr8_45969853,1.00
6,2016,CE10_chr8_45969853,1.0
6,2010,CE10_chr8_45970711,0.64285714
6,2013,CE10_chr8_45970711,0.50
6,2014,CE10_chr8_45970711,0.75000000
6,2015,CE10_chr8_45970711,0.75
6,2016,CE10_chr8_45970711,0.0
6,2010,CE10_chr8_46723547,1.00000000
6,2013,CE10_chr8_46723547,1.00
6,2014,CE10_chr8_46723547,1.00000000
6,2015,CE10_chr8_46723547,1.00
6,2016,CE10_chr8_46723547,1.0
6,2010,CE10_chr8_46971940,1.00000000
6,2013,CE10_chr8_46971940,1.00
6,2014,CE10_chr8_46971940,1.00000000
6,2015,CE10_chr8_46971940,1.00
6,2016,CE10_chr8_46971940,1.0
6,2010,CE10_chr8_47235815,0.20000000
6,2013,CE10_chr8_47235815,0.00
6,2014,CE10_chr8_47235815,0.12500000
6,2015,CE10_chr8_47235815,0.00
6,2016,CE10_chr8_47235815,0.0
6,2010,CE10_chr8_47912972,0.00000000
6,2013,CE10_chr8_47912972,NA
6,2014,CE10_chr8_47912972,NA
6,2015,CE10_chr8_47912972,NA
6,2016,CE10_chr8_47912972,NA
6,2010,CE10_chr8_48558701,1.00000000
6,2013,CE10_chr8_48558701,1.00
6,2014,CE10_chr8_48558701,1.00000000
6,2015,CE10_chr8_48558701,1.00
6,2016,CE10_chr8_48558701,1.0
6,2010,CE10_chr8_48904769,1.00000000
6,2013,CE10_chr8_48904769,1.00
6,2014,CE10_chr8_48904769,1.00000000
6,2015,CE10_chr8_48904769,1.00
6,2016,CE10_chr8_48904769,1.0
6,2010,CE10_chr8_49164572,1.00000000
6,2013,CE10_chr8_49164572,1.00
6,2014,CE10_chr8_49164572,1.00000000
6,2015,CE10_chr8_49164572,1.00
6,2016,CE10_chr8_49164572,1.0
6,2010,CE10_chr8_49363045,1.00000000
6,2013,CE10_chr8_49363045,1.00
6,2014,CE10_chr8_49363045,1.00000000
6,2015,CE10_chr8_49363045,1.00
6,2016,CE10_chr8_49363045,1.0
6,2010,CE10_chr8_49553107,0.40000000
6,2013,CE10_chr8_49553107,0.25
6,2014,CE10_chr8_49553107,0.35714286
6,2015,CE10_chr8_49553107,0.50
6,2016,CE10_chr8_49553107,0.5
6,2010,CE10_chr8_49611084,1.00000000
6,2013,CE10_chr8_49611084,1.00
6,2014,CE10_chr8_49611084,1.00000000
6,2015,CE10_chr8_49611084,1.00
6,2016,CE10_chr8_49611084,1.0
6,2010,CE10_chr8_49612894,0.40000000
6,2013,CE10_chr8_49612894,0.25
6,2014,CE10_chr8_49612894,0.33333333
6,2015,CE10_chr8_49612894,0.50
6,2016,CE10_chr8_49612894,1.0
6,2010,CE10_chr8_49638724,0.80000000
6,2013,CE10_chr8_49638724,1.00
6,2014,CE10_chr8_49638724,0.87500000
6,2015,CE10_chr8_49638724,0.50
6,2016,CE10_chr8_49638724,0.5
6,2010,CE10_chr8_50490040,0.40000000
6,2013,CE10_chr8_50490040,1.00
6,2014,CE10_chr8_50490040,0.50000000
6,2015,CE10_chr8_50490040,0.00
6,2016,CE10_chr8_50490040,0.0
6,2010,CE10_chr8_50523106,1.00000000
6,2013,CE10_chr8_50523106,1.00
6,2014,CE10_chr8_50523106,1.00000000
6,2015,CE10_chr8_50523106,1.00
6,2016,CE10_chr8_50523106,1.0
6,2010,CE10_chr8_50547737,1.00000000
6,2013,CE10_chr8_50547737,1.00
6,2014,CE10_chr8_50547737,1.00000000
6,2015,CE10_chr8_50547737,1.00
6,2016,CE10_chr8_50547737,1.0
7,2010,CE10_chr1_240611,1.00000000
7,2012,CE10_chr1_240611,1.00000000
7,2013,CE10_chr1_240611,1.0000000
7,2014,CE10_chr1_240611,1.00000000
7,2016,CE10_chr1_240611,1.00000000
7,2010,CE10_chr1_404045,1.00000000
7,2012,CE10_chr1_404045,1.00000000
7,2013,CE10_chr1_404045,1.0000000
7,2014,CE10_chr1_404045,1.00000000
7,2016,CE10_chr1_404045,1.00000000
7,2010,CE10_chr1_1528256,1.00000000
7,2012,CE10_chr1_1528256,1.00000000
7,2013,CE10_chr1_1528256,1.0000000
7,2014,CE10_chr1_1528256,1.00000000
7,2016,CE10_chr1_1528256,1.00000000
7,2010,CE10_chr1_1568998,0.68750000
7,2012,CE10_chr1_1568998,0.68750000
7,2013,CE10_chr1_1568998,0.7222222
7,2014,CE10_chr1_1568998,0.72222222
7,2016,CE10_chr1_1568998,0.83333333
7,2010,CE10_chr1_2523422,0.87500000
7,2012,CE10_chr1_2523422,1.00000000
7,2013,CE10_chr1_2523422,1.0000000
7,2014,CE10_chr1_2523422,1.00000000
7,2016,CE10_chr1_2523422,1.00000000
7,2010,CE10_chr1_2675536,NA
7,2012,CE10_chr1_2675536,NA
7,2013,CE10_chr1_2675536,NA
7,2014,CE10_chr1_2675536,NA
7,2016,CE10_chr1_2675536,NA
7,2010,CE10_chr1_4382945,0.78571429
7,2012,CE10_chr1_4382945,0.37500000
7,2013,CE10_chr1_4382945,0.3500000
7,2014,CE10_chr1_4382945,0.66666667
7,2016,CE10_chr1_4382945,0.81250000
7,2010,CE10_chr1_4994219,0.87500000
7,2012,CE10_chr1_4994219,1.00000000
7,2013,CE10_chr1_4994219,1.0000000
7,2014,CE10_chr1_4994219,1.00000000
7,2016,CE10_chr1_4994219,1.00000000
7,2010,CE10_chr1_5802280,1.00000000
7,2012,CE10_chr1_5802280,1.00000000
7,2013,CE10_chr1_5802280,1.0000000
7,2014,CE10_chr1_5802280,1.00000000
7,2016,CE10_chr1_5802280,1.00000000
7,2010,CE10_chr1_5889803,0.87500000
7,2012,CE10_chr1_5889803,1.00000000
7,2013,CE10_chr1_5889803,1.0000000
7,2014,CE10_chr1_5889803,1.00000000
7,2016,CE10_chr1_5889803,1.00000000
7,2010,CE10_chr1_6621965,0.43750000
7,2012,CE10_chr1_6621965,0.81250000
7,2013,CE10_chr1_6621965,0.8000000
7,2014,CE10_chr1_6621965,0.72222222
7,2016,CE10_chr1_6621965,0.38888889
7,2010,CE10_chr1_6743794,0.87500000
7,2012,CE10_chr1_6743794,1.00000000
7,2013,CE10_chr1_6743794,1.0000000
7,2014,CE10_chr1_6743794,1.00000000
7,2016,CE10_chr1_6743794,1.00000000
7,2010,CE10_chr1_8255732,1.00000000
7,2012,CE10_chr1_8255732,1.00000000
7,2013,CE10_chr1_8255732,1.0000000
7,2014,CE10_chr1_8255732,1.00000000
7,2016,CE10_chr1_8255732,1.00000000
7,2010,CE10_chr1_8304937,1.00000000
7,2012,CE10_chr1_8304937,0.68750000
7,2013,CE10_chr1_8304937,0.7777778
7,2014,CE10_chr1_8304937,1.00000000
7,2016,CE10_chr1_8304937,0.83333333
7,2010,CE10_chr1_8661349,0.87500000
7,2012,CE10_chr1_8661349,1.00000000
7,2013,CE10_chr1_8661349,1.0000000
7,2014,CE10_chr1_8661349,1.00000000
7,2016,CE10_chr1_8661349,1.00000000
7,2010,CE10_chr1_8667329,1.00000000
7,2012,CE10_chr1_8667329,1.00000000
7,2013,CE10_chr1_8667329,1.0000000
7,2014,CE10_chr1_8667329,1.00000000
7,2016,CE10_chr1_8667329,1.00000000
7,2010,CE10_chr1_12337424,0.00000000
7,2012,CE10_chr1_12337424,0.00000000
7,2013,CE10_chr1_12337424,0.0000000
7,2014,CE10_chr1_12337424,0.00000000
7,2016,CE10_chr1_12337424,0.00000000
7,2010,CE10_chr1_13177353,0.78571429
7,2012,CE10_chr1_13177353,0.75000000
7,2013,CE10_chr1_13177353,0.7500000
7,2014,CE10_chr1_13177353,0.81250000
7,2016,CE10_chr1_13177353,1.00000000
7,2010,CE10_chr1_13511746,0.93750000
7,2012,CE10_chr1_13511746,1.00000000
7,2013,CE10_chr1_13511746,1.0000000
7,2014,CE10_chr1_13511746,1.00000000
7,2016,CE10_chr1_13511746,1.00000000
7,2010,CE10_chr1_13607038,0.93750000
7,2012,CE10_chr1_13607038,1.00000000
7,2013,CE10_chr1_13607038,1.0000000
7,2014,CE10_chr1_13607038,1.00000000
7,2016,CE10_chr1_13607038,1.00000000
7,2010,CE10_chr1_13633609,1.00000000
7,2012,CE10_chr1_13633609,1.00000000
7,2013,CE10_chr1_13633609,1.0000000
7,2014,CE10_chr1_13633609,1.00000000
7,2016,CE10_chr1_13633609,1.00000000
7,2010,CE10_chr1_13852085,1.00000000
7,2012,CE10_chr1_13852085,0.75000000
7,2013,CE10_chr1_13852085,0.7000000
7,2014,CE10_chr1_13852085,0.94444444
7,2016,CE10_chr1_13852085,0.83333333
7,2010,CE10_chr1_14967038,0.93750000
7,2012,CE10_chr1_14967038,1.00000000
7,2013,CE10_chr1_14967038,1.0000000
7,2014,CE10_chr1_14967038,1.00000000
7,2016,CE10_chr1_14967038,1.00000000
7,2010,CE10_chr1_15087834,1.00000000
7,2012,CE10_chr1_15087834,1.00000000
7,2013,CE10_chr1_15087834,1.0000000
7,2014,CE10_chr1_15087834,1.00000000
7,2016,CE10_chr1_15087834,1.00000000
7,2010,CE10_chr1_17858401,1.00000000
7,2012,CE10_chr1_17858401,1.00000000
7,2013,CE10_chr1_17858401,1.0000000
7,2014,CE10_chr1_17858401,1.00000000
7,2016,CE10_chr1_17858401,1.00000000
7,2010,CE10_chr1_21258509,0.91666667
7,2012,CE10_chr1_21258509,1.00000000
7,2013,CE10_chr1_21258509,1.0000000
7,2014,CE10_chr1_21258509,1.00000000
7,2016,CE10_chr1_21258509,1.00000000
7,2010,CE10_chr1_21272640,0.31250000
7,2012,CE10_chr1_21272640,0.18750000
7,2013,CE10_chr1_21272640,0.4000000
7,2014,CE10_chr1_21272640,0.22222222
7,2016,CE10_chr1_21272640,0.12500000
7,2010,CE10_chr1_21870220,1.00000000
7,2012,CE10_chr1_21870220,1.00000000
7,2013,CE10_chr1_21870220,1.0000000
7,2014,CE10_chr1_21870220,1.00000000
7,2016,CE10_chr1_21870220,1.00000000
7,2010,CE10_chr1_22478842,1.00000000
7,2012,CE10_chr1_22478842,0.75000000
7,2013,CE10_chr1_22478842,0.6500000
7,2014,CE10_chr1_22478842,1.00000000
7,2016,CE10_chr1_22478842,0.83333333
7,2010,CE10_chr1_25987535,0.87500000
7,2012,CE10_chr1_25987535,1.00000000
7,2013,CE10_chr1_25987535,1.0000000
7,2014,CE10_chr1_25987535,1.00000000
7,2016,CE10_chr1_25987535,1.00000000
7,2010,CE10_chr1_26361595,0.87500000
7,2012,CE10_chr1_26361595,1.00000000
7,2013,CE10_chr1_26361595,1.0000000
7,2014,CE10_chr1_26361595,1.00000000
7,2016,CE10_chr1_26361595,1.00000000
7,2010,CE10_chr1_29269519,0.37500000
7,2012,CE10_chr1_29269519,0.50000000
7,2013,CE10_chr1_29269519,0.3500000
7,2014,CE10_chr1_29269519,0.22222222
7,2016,CE10_chr1_29269519,0.22222222
7,2010,CE10_chr1_29405812,1.00000000
7,2012,CE10_chr1_29405812,1.00000000
7,2013,CE10_chr1_29405812,1.0000000
7,2014,CE10_chr1_29405812,1.00000000
7,2016,CE10_chr1_29405812,1.00000000
7,2010,CE10_chr1_30301355,1.00000000
7,2012,CE10_chr1_30301355,1.00000000
7,2013,CE10_chr1_30301355,1.0000000
7,2014,CE10_chr1_30301355,1.00000000
7,2016,CE10_chr1_30301355,1.00000000
7,2010,CE10_chr1_30395676,0.87500000
7,2012,CE10_chr1_30395676,1.00000000
7,2013,CE10_chr1_30395676,1.0000000
7,2014,CE10_chr1_30395676,1.00000000
7,2016,CE10_chr1_30395676,1.00000000
7,2010,CE10_chr1_31136519,1.00000000
7,2012,CE10_chr1_31136519,0.81250000
7,2013,CE10_chr1_31136519,0.7500000
7,2014,CE10_chr1_31136519,0.94444444
7,2016,CE10_chr1_31136519,0.77777778
7,2010,CE10_chr1_31904746,0.37500000
7,2012,CE10_chr1_31904746,0.28571429
7,2013,CE10_chr1_31904746,0.0000000
7,2014,CE10_chr1_31904746,0.18750000
7,2016,CE10_chr1_31904746,0.11111111
7,2010,CE10_chr1_32258710,0.81250000
7,2012,CE10_chr1_32258710,0.81250000
7,2013,CE10_chr1_32258710,0.7222222
7,2014,CE10_chr1_32258710,1.00000000
7,2016,CE10_chr1_32258710,0.83333333
7,2010,CE10_chr1_32604435,0.37500000
7,2012,CE10_chr1_32604435,0.18750000
7,2013,CE10_chr1_32604435,0.0000000
7,2014,CE10_chr1_32604435,0.22222222
7,2016,CE10_chr1_32604435,0.12500000
7,2010,CE10_chr1_33795911,0.37500000
7,2012,CE10_chr1_33795911,0.00000000
7,2013,CE10_chr1_33795911,0.0000000
7,2014,CE10_chr1_33795911,0.16666667
7,2016,CE10_chr1_33795911,0.00000000
7,2010,CE10_chr1_33848604,0.42857143
7,2012,CE10_chr1_33848604,0.00000000
7,2013,CE10_chr1_33848604,0.0000000
7,2014,CE10_chr1_33848604,0.16666667
7,2016,CE10_chr1_33848604,0.11111111
7,2010,CE10_chr1_33966537,0.75000000
7,2012,CE10_chr1_33966537,0.00000000
7,2013,CE10_chr1_33966537,0.0000000
7,2014,CE10_chr1_33966537,0.40000000
7,2016,CE10_chr1_33966537,0.00000000
7,2010,CE10_chr1_34259346,1.00000000
7,2012,CE10_chr1_34259346,1.00000000
7,2013,CE10_chr1_34259346,1.0000000
7,2014,CE10_chr1_34259346,1.00000000
7,2016,CE10_chr1_34259346,1.00000000
7,2010,CE10_chr1_35460261,1.00000000
7,2012,CE10_chr1_35460261,1.00000000
7,2013,CE10_chr1_35460261,1.0000000
7,2014,CE10_chr1_35460261,1.00000000
7,2016,CE10_chr1_35460261,1.00000000
7,2010,CE10_chr1_35988262,0.87500000
7,2012,CE10_chr1_35988262,1.00000000
7,2013,CE10_chr1_35988262,1.0000000
7,2014,CE10_chr1_35988262,1.00000000
7,2016,CE10_chr1_35988262,1.00000000
7,2010,CE10_chr1_38006742,0.00000000
7,2012,CE10_chr1_38006742,0.00000000
7,2013,CE10_chr1_38006742,0.0000000
7,2014,CE10_chr1_38006742,0.00000000
7,2016,CE10_chr1_38006742,0.00000000
7,2010,CE10_chr1_38072046,1.00000000
7,2012,CE10_chr1_38072046,1.00000000
7,2013,CE10_chr1_38072046,1.0000000
7,2014,CE10_chr1_38072046,1.00000000
7,2016,CE10_chr1_38072046,1.00000000
7,2010,CE10_chr1_38185731,1.00000000
7,2012,CE10_chr1_38185731,1.00000000
7,2013,CE10_chr1_38185731,1.0000000
7,2014,CE10_chr1_38185731,1.00000000
7,2016,CE10_chr1_38185731,1.00000000
7,2010,CE10_chr1_38558525,0.93750000
7,2012,CE10_chr1_38558525,1.00000000
7,2013,CE10_chr1_38558525,1.0000000
7,2014,CE10_chr1_38558525,1.00000000
7,2016,CE10_chr1_38558525,1.00000000
7,2010,CE10_chr1_38702710,1.00000000
7,2012,CE10_chr1_38702710,1.00000000
7,2013,CE10_chr1_38702710,1.0000000
7,2014,CE10_chr1_38702710,1.00000000
7,2016,CE10_chr1_38702710,1.00000000
7,2010,CE10_chr1_38793333,0.62500000
7,2012,CE10_chr1_38793333,0.56250000
7,2013,CE10_chr1_38793333,0.8500000
7,2014,CE10_chr1_38793333,0.88888889
7,2016,CE10_chr1_38793333,0.83333333
7,2010,CE10_chr1_39152871,0.00000000
7,2012,CE10_chr1_39152871,0.18750000
7,2013,CE10_chr1_39152871,0.1666667
7,2014,CE10_chr1_39152871,0.00000000
7,2016,CE10_chr1_39152871,0.05555556
7,2010,CE10_chr1_40163215,0.12500000
7,2012,CE10_chr1_40163215,0.28571429
7,2013,CE10_chr1_40163215,0.4500000
7,2014,CE10_chr1_40163215,0.33333333
7,2016,CE10_chr1_40163215,0.21428571
7,2010,CE10_chr1_41939828,0.56250000
7,2012,CE10_chr1_41939828,0.37500000
7,2013,CE10_chr1_41939828,0.5500000
7,2014,CE10_chr1_41939828,0.61111111
7,2016,CE10_chr1_41939828,0.55555556
7,2010,CE10_chr1_42390783,1.00000000
7,2012,CE10_chr1_42390783,1.00000000
7,2013,CE10_chr1_42390783,1.0000000
7,2014,CE10_chr1_42390783,1.00000000
7,2016,CE10_chr1_42390783,1.00000000
7,2010,CE10_chr1_43605327,1.00000000
7,2012,CE10_chr1_43605327,1.00000000
7,2013,CE10_chr1_43605327,1.0000000
7,2014,CE10_chr1_43605327,1.00000000
7,2016,CE10_chr1_43605327,1.00000000
7,2010,CE10_chr1_44080971,1.00000000
7,2012,CE10_chr1_44080971,1.00000000
7,2013,CE10_chr1_44080971,1.0000000
7,2014,CE10_chr1_44080971,1.00000000
7,2016,CE10_chr1_44080971,1.00000000
7,2010,CE10_chr1_44656897,0.83333333
7,2012,CE10_chr1_44656897,1.00000000
7,2013,CE10_chr1_44656897,1.0000000
7,2014,CE10_chr1_44656897,1.00000000
7,2016,CE10_chr1_44656897,1.00000000
7,2010,CE10_chr1_45768918,0.00000000
7,2012,CE10_chr1_45768918,0.00000000
7,2013,CE10_chr1_45768918,0.0000000
7,2014,CE10_chr1_45768918,0.00000000
7,2016,CE10_chr1_45768918,0.00000000
7,2010,CE10_chr2_2858971,0.50000000
7,2012,CE10_chr2_2858971,1.00000000
7,2013,CE10_chr2_2858971,0.6666667
7,2014,CE10_chr2_2858971,0.66666667
7,2016,CE10_chr2_2858971,1.00000000
7,2010,CE10_chr2_3140089,1.00000000
7,2012,CE10_chr2_3140089,0.75000000
7,2013,CE10_chr2_3140089,1.0000000
7,2014,CE10_chr2_3140089,0.87500000
7,2016,CE10_chr2_3140089,1.00000000
7,2010,CE10_chr2_3251985,0.87500000
7,2012,CE10_chr2_3251985,1.00000000
7,2013,CE10_chr2_3251985,1.0000000
7,2014,CE10_chr2_3251985,1.00000000
7,2016,CE10_chr2_3251985,1.00000000
7,2010,CE10_chr2_4742320,1.00000000
7,2012,CE10_chr2_4742320,1.00000000
7,2013,CE10_chr2_4742320,1.0000000
7,2014,CE10_chr2_4742320,1.00000000
7,2016,CE10_chr2_4742320,1.00000000
7,2010,CE10_chr2_4936013,0.87500000
7,2012,CE10_chr2_4936013,1.00000000
7,2013,CE10_chr2_4936013,1.0000000
7,2014,CE10_chr2_4936013,1.00000000
7,2016,CE10_chr2_4936013,1.00000000
7,2010,CE10_chr2_4989985,0.87500000
7,2012,CE10_chr2_4989985,1.00000000
7,2013,CE10_chr2_4989985,1.0000000
7,2014,CE10_chr2_4989985,1.00000000
7,2016,CE10_chr2_4989985,1.00000000
7,2010,CE10_chr2_6289796,1.00000000
7,2012,CE10_chr2_6289796,1.00000000
7,2013,CE10_chr2_6289796,1.0000000
7,2014,CE10_chr2_6289796,1.00000000
7,2016,CE10_chr2_6289796,1.00000000
7,2010,CE10_chr2_6603464,0.93750000
7,2012,CE10_chr2_6603464,1.00000000
7,2013,CE10_chr2_6603464,1.0000000
7,2014,CE10_chr2_6603464,1.00000000
7,2016,CE10_chr2_6603464,1.00000000
7,2010,CE10_chr2_7183552,0.93750000
7,2012,CE10_chr2_7183552,1.00000000
7,2013,CE10_chr2_7183552,1.0000000
7,2014,CE10_chr2_7183552,1.00000000
7,2016,CE10_chr2_7183552,1.00000000
7,2010,CE10_chr2_7744151,1.00000000
7,2012,CE10_chr2_7744151,1.00000000
7,2013,CE10_chr2_7744151,1.0000000
7,2014,CE10_chr2_7744151,1.00000000
7,2016,CE10_chr2_7744151,1.00000000
7,2010,CE10_chr2_7935612,1.00000000
7,2012,CE10_chr2_7935612,1.00000000
7,2013,CE10_chr2_7935612,1.0000000
7,2014,CE10_chr2_7935612,1.00000000
7,2016,CE10_chr2_7935612,1.00000000
7,2010,CE10_chr2_8238146,NA
7,2012,CE10_chr2_8238146,0.00000000
7,2013,CE10_chr2_8238146,NA
7,2014,CE10_chr2_8238146,NA
7,2016,CE10_chr2_8238146,NA
7,2010,CE10_chr2_8470725,0.87500000
7,2012,CE10_chr2_8470725,1.00000000
7,2013,CE10_chr2_8470725,1.0000000
7,2014,CE10_chr2_8470725,1.00000000
7,2016,CE10_chr2_8470725,1.00000000
7,2010,CE10_chr2_8655766,0.87500000
7,2012,CE10_chr2_8655766,1.00000000
7,2013,CE10_chr2_8655766,1.0000000
7,2014,CE10_chr2_8655766,1.00000000
7,2016,CE10_chr2_8655766,1.00000000
7,2010,CE10_chr2_9108495,1.00000000
7,2012,CE10_chr2_9108495,1.00000000
7,2013,CE10_chr2_9108495,1.0000000
7,2014,CE10_chr2_9108495,1.00000000
7,2016,CE10_chr2_9108495,1.00000000
7,2010,CE10_chr2_9369854,0.12500000
7,2012,CE10_chr2_9369854,0.81250000
7,2013,CE10_chr2_9369854,0.7500000
7,2014,CE10_chr2_9369854,0.50000000
7,2016,CE10_chr2_9369854,0.33333333
7,2010,CE10_chr2_9510035,1.00000000
7,2012,CE10_chr2_9510035,1.00000000
7,2013,CE10_chr2_9510035,1.0000000
7,2014,CE10_chr2_9510035,1.00000000
7,2016,CE10_chr2_9510035,1.00000000
7,2010,CE10_chr2_11028358,0.00000000
7,2012,CE10_chr2_11028358,0.06250000
7,2013,CE10_chr2_11028358,0.1000000
7,2014,CE10_chr2_11028358,0.00000000
7,2016,CE10_chr2_11028358,0.00000000
7,2010,CE10_chr2_11626251,1.00000000
7,2012,CE10_chr2_11626251,1.00000000
7,2013,CE10_chr2_11626251,1.0000000
7,2014,CE10_chr2_11626251,1.00000000
7,2016,CE10_chr2_11626251,1.00000000
7,2010,CE10_chr2_11921571,1.00000000
7,2012,CE10_chr2_11921571,1.00000000
7,2013,CE10_chr2_11921571,1.0000000
7,2014,CE10_chr2_11921571,1.00000000
7,2016,CE10_chr2_11921571,1.00000000
7,2010,CE10_chr2_12283038,0.81250000
7,2012,CE10_chr2_12283038,0.62500000
7,2013,CE10_chr2_12283038,0.6000000
7,2014,CE10_chr2_12283038,0.83333333
7,2016,CE10_chr2_12283038,0.66666667
7,2010,CE10_chr2_12681684,0.00000000
7,2012,CE10_chr2_12681684,0.00000000
7,2013,CE10_chr2_12681684,0.0000000
7,2014,CE10_chr2_12681684,0.00000000
7,2016,CE10_chr2_12681684,0.00000000
7,2010,CE10_chr2_13079040,0.00000000
7,2012,CE10_chr2_13079040,0.00000000
7,2013,CE10_chr2_13079040,0.0000000
7,2014,CE10_chr2_13079040,0.00000000
7,2016,CE10_chr2_13079040,0.00000000
7,2010,CE10_chr2_13359265,0.75000000
7,2012,CE10_chr2_13359265,0.75000000
7,2013,CE10_chr2_13359265,0.7500000
7,2014,CE10_chr2_13359265,1.00000000
7,2016,CE10_chr2_13359265,0.94444444
7,2010,CE10_chr2_13788081,0.71428571
7,2012,CE10_chr2_13788081,0.62500000
7,2013,CE10_chr2_13788081,0.7500000
7,2014,CE10_chr2_13788081,0.94444444
7,2016,CE10_chr2_13788081,0.78571429
7,2010,CE10_chr2_14234438,1.00000000
7,2012,CE10_chr2_14234438,1.00000000
7,2013,CE10_chr2_14234438,1.0000000
7,2014,CE10_chr2_14234438,1.00000000
7,2016,CE10_chr2_14234438,1.00000000
7,2010,CE10_chr2_15144348,0.87500000
7,2012,CE10_chr2_15144348,1.00000000
7,2013,CE10_chr2_15144348,1.0000000
7,2014,CE10_chr2_15144348,1.00000000
7,2016,CE10_chr2_15144348,1.00000000
7,2010,CE10_chr2_15155872,0.87500000
7,2012,CE10_chr2_15155872,0.68750000
7,2013,CE10_chr2_15155872,0.9000000
7,2014,CE10_chr2_15155872,1.00000000
7,2016,CE10_chr2_15155872,1.00000000
7,2010,CE10_chr2_15230575,0.07142857
7,2012,CE10_chr2_15230575,0.00000000
7,2013,CE10_chr2_15230575,0.0000000
7,2014,CE10_chr2_15230575,0.05555556
7,2016,CE10_chr2_15230575,0.00000000
7,2010,CE10_chr2_17315597,1.00000000
7,2012,CE10_chr2_17315597,1.00000000
7,2013,CE10_chr2_17315597,1.0000000
7,2014,CE10_chr2_17315597,1.00000000
7,2016,CE10_chr2_17315597,1.00000000
7,2010,CE10_chr2_19548616,1.00000000
7,2012,CE10_chr2_19548616,1.00000000
7,2013,CE10_chr2_19548616,1.0000000
7,2014,CE10_chr2_19548616,1.00000000
7,2016,CE10_chr2_19548616,1.00000000
7,2010,CE10_chr2_21426692,1.00000000
7,2012,CE10_chr2_21426692,1.00000000
7,2013,CE10_chr2_21426692,1.0000000
7,2014,CE10_chr2_21426692,1.00000000
7,2016,CE10_chr2_21426692,1.00000000
7,2010,CE10_chr2_22650507,0.87500000
7,2012,CE10_chr2_22650507,1.00000000
7,2013,CE10_chr2_22650507,1.0000000
7,2014,CE10_chr2_22650507,1.00000000
7,2016,CE10_chr2_22650507,1.00000000
7,2010,CE10_chr2_22881183,0.87500000
7,2012,CE10_chr2_22881183,1.00000000
7,2013,CE10_chr2_22881183,1.0000000
7,2014,CE10_chr2_22881183,1.00000000
7,2016,CE10_chr2_22881183,1.00000000
7,2010,CE10_chr2_24956250,1.00000000
7,2012,CE10_chr2_24956250,1.00000000
7,2013,CE10_chr2_24956250,1.0000000
7,2014,CE10_chr2_24956250,1.00000000
7,2016,CE10_chr2_24956250,1.00000000
7,2010,CE10_chr2_26371364,0.00000000
7,2012,CE10_chr2_26371364,0.18750000
7,2013,CE10_chr2_26371364,0.1000000
7,2014,CE10_chr2_26371364,0.00000000
7,2016,CE10_chr2_26371364,0.00000000
7,2010,CE10_chr2_27292380,1.00000000
7,2012,CE10_chr2_27292380,1.00000000
7,2013,CE10_chr2_27292380,1.0000000
7,2014,CE10_chr2_27292380,1.00000000
7,2016,CE10_chr2_27292380,1.00000000
7,2010,CE10_chr2_32677009,1.00000000
7,2012,CE10_chr2_32677009,1.00000000
7,2013,CE10_chr2_32677009,1.0000000
7,2014,CE10_chr2_32677009,1.00000000
7,2016,CE10_chr2_32677009,1.00000000
7,2010,CE10_chr2_33784723,0.57142857
7,2012,CE10_chr2_33784723,0.87500000
7,2013,CE10_chr2_33784723,0.6500000
7,2014,CE10_chr2_33784723,0.55555556
7,2016,CE10_chr2_33784723,0.66666667
7,2010,CE10_chr2_35495125,0.06250000
7,2012,CE10_chr2_35495125,0.00000000
7,2013,CE10_chr2_35495125,0.0000000
7,2014,CE10_chr2_35495125,0.00000000
7,2016,CE10_chr2_35495125,0.00000000
7,2010,CE10_chr2_36835192,0.12500000
7,2012,CE10_chr2_36835192,0.00000000
7,2013,CE10_chr2_36835192,0.0000000
7,2014,CE10_chr2_36835192,0.00000000
7,2016,CE10_chr2_36835192,0.00000000
7,2010,CE10_chr2_37223024,1.00000000
7,2012,CE10_chr2_37223024,1.00000000
7,2013,CE10_chr2_37223024,1.0000000
7,2014,CE10_chr2_37223024,1.00000000
7,2016,CE10_chr2_37223024,1.00000000
7,2010,CE10_chr2_37687034,1.00000000
7,2012,CE10_chr2_37687034,1.00000000
7,2013,CE10_chr2_37687034,0.9500000
7,2014,CE10_chr2_37687034,0.94444444
7,2016,CE10_chr2_37687034,0.72222222
7,2010,CE10_chr2_37999926,0.93750000
7,2012,CE10_chr2_37999926,1.00000000
7,2013,CE10_chr2_37999926,1.0000000
7,2014,CE10_chr2_37999926,1.00000000
